INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,151.04616,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,118.58913,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,117.69679,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,114.97967,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,113.28701,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,115.90856,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,114.61802,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,121.11228,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,111.67889,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,118.71773,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,138.63483,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,120.83793,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,310.2786,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,320.14536,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,COLWATER_1_N002,COLWATER_1_N002,COLWATER_1_N002,RTPD,LMP,LMP_PRC,COLWATER_1_N002,ALL,1,561.7234,1,1
