INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,88.64911,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,112.06622,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,99.44216,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,98.96629,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,107.30851,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,90.60758,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,88.01023,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,116.08876,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,97.4124,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,83.43645,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,79.67434,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,58.07681,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,72.21078,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,BANGS_LNODEKGC,BANGS_LNODEKGC,BANGS_LNODEKGC,RTPD,LMP,LMP_PRC,BANGS_LNODEKGC,ALL,1,114.30831,1,1
