INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,159.49414,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,118.75941,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,114.83329,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,113.27501,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,113.41009,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,116.72046,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,115.3787,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,128.83623,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,119.90138,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,100.0112,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,127.91837,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,136.9979,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,168.14455,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,121.00491,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,411.09097,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,397.18945,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,623.2544,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,1063.6296,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,1119.0637,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,2031.9178,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,REDON8G_7_B1,REDON8G_7_B1,REDON8G_7_B1,RTPD,LMP,LMP_PRC,REDON8G_7_B1,ALL,1,1336.6781,1,1
