INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,81.57628,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,111.96476,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,100.53326,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,99.96167,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,108.73296,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,91.668,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,87.66095,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,114.22333,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,79.40036,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,57.38454,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,71.45475,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,114.2329,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,125.27601,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,119.43584,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,213.60068,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,1141.3754,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,1242.9281,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,1391.5242,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,785.08673,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,195.70734,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,238.82309,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,114.81051,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,114.55337,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,97.3922,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,96.61362,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,109.25541,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,109.33977,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,115.96444,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,107.13467,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,87.71903,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,77.8693,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,73.30301,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,74.22667,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,114.25291,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,119.82441,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,136.1903,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,261.43777,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,1049.778,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,1999.9933,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,1991.6721,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,571.8972,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,704.03625,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,168.52676,2,1
2022-09-02T06:15:00-00:00,2022-09-02T06:30:00-00:00,2022-09-01,24,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,149.85484,2,1
2022-09-01T07:30:00-00:00,2022-09-01T07:45:00-00:00,2022-09-01,01,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,101.66569,3,1
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,117.03378,3,1
2022-09-01T09:30:00-00:00,2022-09-01T09:45:00-00:00,2022-09-01,03,HOLM2_7_B1,HOLM2_7_B1,HOLM2_7_B1,RTPD,LMP,LMP_PRC,HOLM2_7_B1,ALL,1,97.13088,3,1
