INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,81.17292,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,112.18927,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,95.07875,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,94.80879,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,102.70193,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,86.67159,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,88.51436,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,112.72331,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,80.21869,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,59.11223,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,73.15312,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,114.39988,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,126.84715,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,120.71697,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,216.96565,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,JVENTER_2_N001,JVENTER_2_N001,JVENTER_2_N001,RTPD,LMP,LMP_PRC,JVENTER_2_N001,ALL,1,1136.0421,1,1
