INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,76.88831,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,111.66266,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,101.09587,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,100.61529,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,109.56377,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,91.64132,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,86.36403,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,116.59002,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,77.7637,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,54.44745,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,68.058,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,1.71,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,-0.01,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,105.77051,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,185.92453,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,145.33,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,1151.5042,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,1323.0751,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,1488.0859,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,206.32762,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,356.95755,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,113.91103,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,114.47091,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,97.63831,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,97.34678,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,110.11106,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,109.90569,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,116.48852,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,108.67505,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,87.55518,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,75.88676,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,70.77064,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,71.42954,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,1.71,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,116.42752,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,121.19924,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,145.33,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,145.33,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,1999.9933,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,GWFGT2_7_B1,GWFGT2_7_B1,GWFGT2_7_B1,RTPD,LMP,LMP_PRC,GWFGT2_7_B1,ALL,1,1991.6721,2,1
