INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,80.68648,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,112.40677,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,90.86276,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,90.38802,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,98.11826,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,83.08151,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,89.4644,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,108.25544,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,97.4124,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,83.43645,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,81.31099,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,61.18667,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,75.41882,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,114.62372,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,133.13293,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,127.97787,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,224.92865,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,1005.31274,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,1181.6812,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,1991.671,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,1198.4746,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,245.32414,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,176.79745,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,152.43404,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,116.1487,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,114.67489,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,88.24385,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,87.26632,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,98.55575,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,98.62775,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,105.58792,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,102.1561,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,86.94,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,87.91139,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,SCR_7_UNIT2GNODE,RTPD,LMP,LMP_PRC,SCR_7_UNIT2GNODE,ALL,1,80.29359,2,1
