INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,BEARTAP_1_N001,BEARTAP_1_N001,BEARTAP_1_N001,RTPD,LMP,LMP_PRC,BEARTAP_1_N001,ALL,1,71.86105,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,BEARTAP_1_N001,BEARTAP_1_N001,BEARTAP_1_N001,RTPD,LMP,LMP_PRC,BEARTAP_1_N001,ALL,1,111.44571,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,BEARTAP_1_N001,BEARTAP_1_N001,BEARTAP_1_N001,RTPD,LMP,LMP_PRC,BEARTAP_1_N001,ALL,1,99.51865,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,BEARTAP_1_N001,BEARTAP_1_N001,BEARTAP_1_N001,RTPD,LMP,LMP_PRC,BEARTAP_1_N001,ALL,1,99.83875,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,BEARTAP_1_N001,BEARTAP_1_N001,BEARTAP_1_N001,RTPD,LMP,LMP_PRC,BEARTAP_1_N001,ALL,1,108.60988,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,BEARTAP_1_N001,BEARTAP_1_N001,BEARTAP_1_N001,RTPD,LMP,LMP_PRC,BEARTAP_1_N001,ALL,1,90.14436,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,BEARTAP_1_N001,BEARTAP_1_N001,BEARTAP_1_N001,RTPD,LMP,LMP_PRC,BEARTAP_1_N001,ALL,1,85.47702,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,BEARTAP_1_N001,BEARTAP_1_N001,BEARTAP_1_N001,RTPD,LMP,LMP_PRC,BEARTAP_1_N001,ALL,1,116.30113,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,BEARTAP_1_N001,BEARTAP_1_N001,BEARTAP_1_N001,RTPD,LMP,LMP_PRC,BEARTAP_1_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,BEARTAP_1_N001,BEARTAP_1_N001,BEARTAP_1_N001,RTPD,LMP,LMP_PRC,BEARTAP_1_N001,ALL,1,83.43525,1,1
