INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,103.60922,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,114.65073,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,101.43944,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,100.84482,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,105.84053,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,97.26973,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,98.58059,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,113.71221,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,76.58167,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,52.20145,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,65.60479,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,113.65774,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,105.63667,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,98.08377,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,170.52036,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,1015.40955,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,1161.2638,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,1307.0629,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,427.4778,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,201.32019,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,191.68323,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,122.83244,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,115.28445,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,99.57557,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,98.85754,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,106.45134,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,111.15055,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,113.87998,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,106.85175,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,87.43684,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,74.56508,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,68.94171,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,69.40939,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,113.63472,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,114.51677,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,112.76676,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,229.44812,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,928.29663,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,1999.9933,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,1991.6721,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,538.2931,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,378.44586,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,175.21869,2,1
2022-09-02T06:15:00-00:00,2022-09-02T06:30:00-00:00,2022-09-01,24,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,149.94777,2,1
2022-09-01T07:30:00-00:00,2022-09-01T07:45:00-00:00,2022-09-01,01,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,114.61729,3,1
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,ELKHIL1G_7_B2,ELKHIL1G_7_B2,ELKHIL1G_7_B2,RTPD,LMP,LMP_PRC,ELKHIL1G_7_B2,ALL,1,113.97888,3,1
