INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,87.48364,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,112.28317,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,95.73361,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,95.38305,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,103.03135,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,86.92548,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,88.92816,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,113.26654,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,97.4124,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,83.43645,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,80.58359,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,59.80451,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,74.09786,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,114.47529,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,128.81229,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,122.85337,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,219.0536,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,1135.8726,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,1234.1796,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,1991.671,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,1373.0303,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,MCC_GNODEPKR,MCC_GNODEPKR,MCC_GNODEPKR,RTPD,LMP,LMP_PRC,MCC_GNODEPKR,ALL,1,267.60056,1,1
