INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,82.12697,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,112.2044,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,94.40193,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,94.26396,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,102.25063,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,86.53903,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,88.60978,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,113.04554,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,80.30961,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,59.285,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,73.34183,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,114.41843,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,127.23994,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,121.57105,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,219.11868,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,1154.1812,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,1270.6355,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,1375.7472,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,259.50592,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,183.92459,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,158.53339,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,115.52403,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,114.61878,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,91.5595,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,91.06757,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,102.72977,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,103.00049,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,110.44514,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,106.48499,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,87.81006,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,79.08084,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,74.70988,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,75.78063,2,1
2022-09-01T20:15:00-00:00,2022-09-01T20:30:00-00:00,2022-09-01,14,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,114.31974,2,1
2022-09-01T21:15:00-00:00,2022-09-01T21:30:00-00:00,2022-09-01,15,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,120.35517,2,1
2022-09-01T22:15:00-00:00,2022-09-01T22:30:00-00:00,2022-09-01,16,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,138.53265,2,1
2022-09-01T23:15:00-00:00,2022-09-01T23:30:00-00:00,2022-09-01,17,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,266.2469,2,1
2022-09-02T00:15:00-00:00,2022-09-02T00:30:00-00:00,2022-09-01,18,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,1061.1398,2,1
2022-09-02T01:15:00-00:00,2022-09-02T01:30:00-00:00,2022-09-01,19,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,1999.9933,2,1
2022-09-02T02:15:00-00:00,2022-09-02T02:30:00-00:00,2022-09-01,20,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,1991.6721,2,1
2022-09-02T03:15:00-00:00,2022-09-02T03:30:00-00:00,2022-09-01,21,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,562.6084,2,1
2022-09-02T04:15:00-00:00,2022-09-02T04:30:00-00:00,2022-09-01,22,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,225.87416,2,1
2022-09-02T05:15:00-00:00,2022-09-02T05:30:00-00:00,2022-09-01,23,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,156.9156,2,1
2022-09-02T06:15:00-00:00,2022-09-02T06:30:00-00:00,2022-09-01,24,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,141.55501,2,1
2022-09-01T07:30:00-00:00,2022-09-01T07:45:00-00:00,2022-09-01,01,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,102.82736,3,1
2022-09-01T08:30:00-00:00,2022-09-01T08:45:00-00:00,2022-09-01,02,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,110.16709,3,1
2022-09-01T09:30:00-00:00,2022-09-01T09:45:00-00:00,2022-09-01,03,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,91.23944,3,1
2022-09-01T10:30:00-00:00,2022-09-01T10:45:00-00:00,2022-09-01,04,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,92.98238,3,1
2022-09-01T11:30:00-00:00,2022-09-01T11:45:00-00:00,2022-09-01,05,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,102.82494,3,1
2022-09-01T12:30:00-00:00,2022-09-01T12:45:00-00:00,2022-09-01,06,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,102.90484,3,1
2022-09-01T13:30:00-00:00,2022-09-01T13:45:00-00:00,2022-09-01,07,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,111.8325,3,1
2022-09-01T14:30:00-00:00,2022-09-01T14:45:00-00:00,2022-09-01,08,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,103.96262,3,1
2022-09-01T15:30:00-00:00,2022-09-01T15:45:00-00:00,2022-09-01,09,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,86.1388,3,1
2022-09-01T16:30:00-00:00,2022-09-01T16:45:00-00:00,2022-09-01,10,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,75.07689,3,1
2022-09-01T17:30:00-00:00,2022-09-01T17:45:00-00:00,2022-09-01,11,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,78.78935,3,1
2022-09-01T18:30:00-00:00,2022-09-01T18:45:00-00:00,2022-09-01,12,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,79.47561,3,1
2022-09-01T19:30:00-00:00,2022-09-01T19:45:00-00:00,2022-09-01,13,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,101.38937,3,1
2022-09-01T20:30:00-00:00,2022-09-01T20:45:00-00:00,2022-09-01,14,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,117.00768,3,1
2022-09-01T21:30:00-00:00,2022-09-01T21:45:00-00:00,2022-09-01,15,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,128.25876,3,1
2022-09-01T22:30:00-00:00,2022-09-01T22:45:00-00:00,2022-09-01,16,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,156.74763,3,1
2022-09-01T23:30:00-00:00,2022-09-01T23:45:00-00:00,2022-09-01,17,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,566.48157,3,1
2022-09-02T00:30:00-00:00,2022-09-02T00:45:00-00:00,2022-09-01,18,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,1823.2218,3,1
2022-09-02T01:30:00-00:00,2022-09-02T01:45:00-00:00,2022-09-01,19,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,1999.9956,3,1
2022-09-02T02:30:00-00:00,2022-09-02T02:45:00-00:00,2022-09-01,20,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,1991.671,3,1
2022-09-02T03:30:00-00:00,2022-09-02T03:45:00-00:00,2022-09-01,21,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,225.19489,3,1
2022-09-02T04:30:00-00:00,2022-09-02T04:45:00-00:00,2022-09-01,22,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,180.15427,3,1
2022-09-02T05:30:00-00:00,2022-09-02T05:45:00-00:00,2022-09-01,23,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,131.2909,3,1
2022-09-02T06:30:00-00:00,2022-09-02T06:45:00-00:00,2022-09-01,24,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,129.1161,3,1
2022-09-01T07:45:00-00:00,2022-09-01T08:00:00-00:00,2022-09-01,01,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,90.69201,4,1
2022-09-01T08:45:00-00:00,2022-09-01T09:00:00-00:00,2022-09-01,02,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,93.61462,4,1
2022-09-01T09:45:00-00:00,2022-09-01T10:00:00-00:00,2022-09-01,03,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,91.28473,4,1
2022-09-01T10:45:00-00:00,2022-09-01T11:00:00-00:00,2022-09-01,04,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,93.34711,4,1
2022-09-01T11:45:00-00:00,2022-09-01T12:00:00-00:00,2022-09-01,05,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,107.01,4,1
2022-09-01T12:45:00-00:00,2022-09-01T13:00:00-00:00,2022-09-01,06,SHLLCHM_6_N001,SHLLCHM_6_N001,SHLLCHM_6_N001,RTPD,LMP,LMP_PRC,SHLLCHM_6_N001,ALL,1,114.1391,4,1
