INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,75.41587,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,112.39801,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,86.70405,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,86.30207,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,96.29139,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,81.46559,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,89.49679,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,108.34549,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,81.21887,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,61.0127,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,75.41762,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,114.62252,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,132.73895,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,127.54963,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,226.11539,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,1043.2195,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,1215.2206,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,1286.3151,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,224.87936,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,159.44284,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,139.31047,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,116.10052,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,114.67369,2,1
2022-09-01T09:15:00-00:00,2022-09-01T09:30:00-00:00,2022-09-01,03,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,84.05841,2,1
2022-09-01T10:15:00-00:00,2022-09-01T10:30:00-00:00,2022-09-01,04,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,86.42403,2,1
2022-09-01T11:15:00-00:00,2022-09-01T11:30:00-00:00,2022-09-01,05,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,96.62681,2,1
2022-09-01T12:15:00-00:00,2022-09-01T12:30:00-00:00,2022-09-01,06,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,97.17573,2,1
2022-09-01T13:15:00-00:00,2022-09-01T13:30:00-00:00,2022-09-01,07,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,107.4535,2,1
2022-09-01T14:15:00-00:00,2022-09-01T14:30:00-00:00,2022-09-01,08,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,100.38636,2,1
2022-09-01T15:15:00-00:00,2022-09-01T15:30:00-00:00,2022-09-01,09,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,86.9388,2,1
2022-09-01T16:15:00-00:00,2022-09-01T16:30:00-00:00,2022-09-01,10,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,87.91019,2,1
2022-09-01T17:15:00-00:00,2022-09-01T17:30:00-00:00,2022-09-01,11,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,80.18225,2,1
2022-09-01T18:15:00-00:00,2022-09-01T18:30:00-00:00,2022-09-01,12,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,76.11674,2,1
2022-09-01T19:15:00-00:00,2022-09-01T19:30:00-00:00,2022-09-01,13,BRDGVLT_7_N001,BRDGVLT_7_N001,BRDGVLT_7_N001,RTPD,LMP,LMP_PRC,BRDGVLT_7_N001,ALL,1,77.33459,2,1
