INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,BELRIDGE_1_N001,BELRIDGE_1_N001,BELRIDGE_1_N001,RTPD,LMP,LMP_PRC,BELRIDGE_1_N001,ALL,1,70.84456,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,BELRIDGE_1_N001,BELRIDGE_1_N001,BELRIDGE_1_N001,RTPD,LMP,LMP_PRC,BELRIDGE_1_N001,ALL,1,111.45393,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,BELRIDGE_1_N001,BELRIDGE_1_N001,BELRIDGE_1_N001,RTPD,LMP,LMP_PRC,BELRIDGE_1_N001,ALL,1,98.53267,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,BELRIDGE_1_N001,BELRIDGE_1_N001,BELRIDGE_1_N001,RTPD,LMP,LMP_PRC,BELRIDGE_1_N001,ALL,1,98.14967,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,BELRIDGE_1_N001,BELRIDGE_1_N001,BELRIDGE_1_N001,RTPD,LMP,LMP_PRC,BELRIDGE_1_N001,ALL,1,106.93801,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,BELRIDGE_1_N001,BELRIDGE_1_N001,BELRIDGE_1_N001,RTPD,LMP,LMP_PRC,BELRIDGE_1_N001,ALL,1,88.60711,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,BELRIDGE_1_N001,BELRIDGE_1_N001,BELRIDGE_1_N001,RTPD,LMP,LMP_PRC,BELRIDGE_1_N001,ALL,1,85.57244,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,BELRIDGE_1_N001,BELRIDGE_1_N001,BELRIDGE_1_N001,RTPD,LMP,LMP_PRC,BELRIDGE_1_N001,ALL,1,114.61222,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,BELRIDGE_1_N001,BELRIDGE_1_N001,BELRIDGE_1_N001,RTPD,LMP,LMP_PRC,BELRIDGE_1_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,BELRIDGE_1_N001,BELRIDGE_1_N001,BELRIDGE_1_N001,RTPD,LMP,LMP_PRC,BELRIDGE_1_N001,ALL,1,83.43525,1,1
