INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,HURLEY_LNODERLEY,HURLEY_LNODERLEY,HURLEY_LNODERLEY,RTPD,LMP,LMP_PRC,HURLEY_LNODERLEY,ALL,1,112.83647,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,HURLEY_LNODERLEY,HURLEY_LNODERLEY,HURLEY_LNODERLEY,RTPD,LMP,LMP_PRC,HURLEY_LNODERLEY,ALL,1,103.7914,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,HURLEY_LNODERLEY,HURLEY_LNODERLEY,HURLEY_LNODERLEY,RTPD,LMP,LMP_PRC,HURLEY_LNODERLEY,ALL,1,94.60908,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,HURLEY_LNODERLEY,HURLEY_LNODERLEY,HURLEY_LNODERLEY,RTPD,LMP,LMP_PRC,HURLEY_LNODERLEY,ALL,1,91.96452,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,HURLEY_LNODERLEY,HURLEY_LNODERLEY,HURLEY_LNODERLEY,RTPD,LMP,LMP_PRC,HURLEY_LNODERLEY,ALL,1,92.77184,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,HURLEY_LNODERLEY,HURLEY_LNODERLEY,HURLEY_LNODERLEY,RTPD,LMP,LMP_PRC,HURLEY_LNODERLEY,ALL,1,93.42144,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,HURLEY_LNODERLEY,HURLEY_LNODERLEY,HURLEY_LNODERLEY,RTPD,LMP,LMP_PRC,HURLEY_LNODERLEY,ALL,1,96.95917,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,HURLEY_LNODERLEY,HURLEY_LNODERLEY,HURLEY_LNODERLEY,RTPD,LMP,LMP_PRC,HURLEY_LNODERLEY,ALL,1,76.32856,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,HURLEY_LNODERLEY,HURLEY_LNODERLEY,HURLEY_LNODERLEY,RTPD,LMP,LMP_PRC,HURLEY_LNODERLEY,ALL,1,33.15092,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,HURLEY_LNODERLEY,HURLEY_LNODERLEY,HURLEY_LNODERLEY,RTPD,LMP,LMP_PRC,HURLEY_LNODERLEY,ALL,1,31.35912,1,1
