INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,77.10645,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,111.53907,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,102.80536,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,102.23439,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,111.66642,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,93.82401,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,85.92053,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,121.54562,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,77.12722,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,53.0653,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,66.73704,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,113.76906,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,108.77896,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,101.5001,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,FAIRWAY_1_N001,FAIRWAY_1_N001,FAIRWAY_1_N001,RTPD,LMP,LMP_PRC,FAIRWAY_1_N001,ALL,1,177.32652,1,1
