INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,71.45453,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,111.44571,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,99.53963,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,99.55269,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,108.40474,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,89.95054,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,85.47702,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,116.23446,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,76.58167,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,52.20145,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,65.60479,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,S0479_7_N003,S0479_7_N003,S0479_7_N003,RTPD,LMP,LMP_PRC,S0479_7_N003,ALL,1,113.65774,1,1
