INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,84.65307,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,111.7478,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,107.40322,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,105.69629,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,115.46146,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,98.0441,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,86.71212,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,123.06786,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,78.21833,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,55.3113,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,69.00154,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,113.9917,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,115.45634,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,108.7598,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,191.97021,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,1111.0985,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,1303.3022,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,1585.9878,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,1565.219,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,LASPALMS_1_N001,LASPALMS_1_N001,LASPALMS_1_N001,RTPD,LMP,LMP_PRC,LASPALMS_1_N001,ALL,1,222.529,1,1
