INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2022-09-01T07:00:00-00:00,2022-09-01T07:15:00-00:00,2022-09-01,01,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,83.76883,1,1
2022-09-01T08:00:00-00:00,2022-09-01T08:15:00-00:00,2022-09-01,02,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,112.12682,1,1
2022-09-01T09:00:00-00:00,2022-09-01T09:15:00-00:00,2022-09-01,03,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,99.33422,1,1
2022-09-01T10:00:00-00:00,2022-09-01T10:15:00-00:00,2022-09-01,04,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,99.16555,1,1
2022-09-01T11:00:00-00:00,2022-09-01T11:15:00-00:00,2022-09-01,05,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,107.27649,1,1
2022-09-01T12:00:00-00:00,2022-09-01T12:15:00-00:00,2022-09-01,06,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,90.64472,1,1
2022-09-01T13:00:00-00:00,2022-09-01T13:15:00-00:00,2022-09-01,07,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,88.2617,1,1
2022-09-01T14:00:00-00:00,2022-09-01T14:15:00-00:00,2022-09-01,08,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,118.32337,1,1
2022-09-01T15:00:00-00:00,2022-09-01T15:15:00-00:00,2022-09-01,09,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,97.4112,1,1
2022-09-01T16:00:00-00:00,2022-09-01T16:15:00-00:00,2022-09-01,10,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,83.43525,1,1
2022-09-01T17:00:00-00:00,2022-09-01T17:15:00-00:00,2022-09-01,11,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,79.94591,1,1
2022-09-01T18:00:00-00:00,2022-09-01T18:15:00-00:00,2022-09-01,12,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,58.42115,1,1
2022-09-01T19:00:00-00:00,2022-09-01T19:15:00-00:00,2022-09-01,13,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,72.58699,1,1
2022-09-01T20:00:00-00:00,2022-09-01T20:15:00-00:00,2022-09-01,14,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,114.34422,1,1
2022-09-01T21:00:00-00:00,2022-09-01T21:15:00-00:00,2022-09-01,15,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,124.88322,1,1
2022-09-01T22:00:00-00:00,2022-09-01T22:15:00-00:00,2022-09-01,16,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,119.0088,1,1
2022-09-01T23:00:00-00:00,2022-09-01T23:15:00-00:00,2022-09-01,17,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,213.38197,1,1
2022-09-02T00:00:00-00:00,2022-09-02T00:15:00-00:00,2022-09-01,18,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,1193.1118,1,1
2022-09-02T01:00:00-00:00,2022-09-02T01:15:00-00:00,2022-09-01,19,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,1251.6777,1,1
2022-09-02T02:00:00-00:00,2022-09-02T02:15:00-00:00,2022-09-01,20,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,1991.6721,1,1
2022-09-02T03:00:00-00:00,2022-09-02T03:15:00-00:00,2022-09-01,21,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,1407.9064,1,1
2022-09-02T04:00:00-00:00,2022-09-02T04:15:00-00:00,2022-09-01,22,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,272.06226,1,1
2022-09-02T05:00:00-00:00,2022-09-02T05:15:00-00:00,2022-09-01,23,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,192.94032,1,1
2022-09-02T06:00:00-00:00,2022-09-02T06:15:00-00:00,2022-09-01,24,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,166.33376,1,1
2022-09-01T07:15:00-00:00,2022-09-01T07:30:00-00:00,2022-09-01,01,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,115.31751,2,1
2022-09-01T08:15:00-00:00,2022-09-01T08:30:00-00:00,2022-09-01,02,ELPATIO_1_N015,ELPATIO_1_N015,ELPATIO_1_N015,RTPD,LMP,LMP_PRC,ELPATIO_1_N015,ALL,1,114.59554,2,1
